chr10	62140184	32
chr10	62140185	31
chr10	62140186	32
chr10	62140187	32
chr10	62140188	32
chr10	62140189	32
chr10	62140190	31
chr10	62140191	29
chr10	62140192	29
chr10	62140193	29
chr10	62140194	30
chr10	62140195	32
chr10	62140196	32
chr10	62140197	34
chr10	62140198	34
chr10	62140199	35
chr10	62140200	35
chr10	62140201	36
chr10	62140202	36
chr10	62140203	36
chr10	62140204	36
chr10	62140205	37
chr10	62140206	35
chr10	62140207	36
chr10	62140208	35
chr10	62140209	36
chr10	62140210	36
chr10	62140211	36
chr10	62140212	39
chr10	62140213	38
chr10	62140214	37
chr10	62140215	39
chr10	62140216	38
chr10	62140217	38
chr10	62140218	38
chr10	62140219	38
chr10	62140220	38
chr10	62140221	38
chr10	62140222	39
chr10	62140223	39
chr10	62140224	39
chr10	62140225	39
chr10	62140226	38
chr10	62140227	38
chr10	62140228	36
chr10	62140229	37
chr10	62140230	37
chr10	62140231	36
chr10	62140232	38
chr10	62140233	38
chr10	62140234	38
chr10	62140235	38
chr10	62140236	38
chr10	62140237	38
chr10	62140238	40
chr10	62140239	41
chr10	62140240	41
chr10	62140241	41
chr10	62140242	41
chr10	62140243	41
chr10	62140244	42
chr10	62140245	42
chr10	62140246	42
chr10	62140247	43
chr10	62140248	43
chr10	62140249	43
chr10	62140250	44
chr10	62140251	43
chr10	62140252	43
chr10	62140253	43
chr10	62140254	43
chr10	62140255	43
chr10	62140256	42
chr10	62140257	41
chr10	62140258	41
chr10	62140259	41
chr10	62140260	40
chr10	62140261	39
chr10	62140262	40
chr10	62140263	42
chr10	62140264	42
chr10	62140265	43
chr10	62140266	43
chr10	62140267	43
chr10	62140268	43
chr10	62140269	44
chr10	62140270	44
chr10	62140271	43
chr10	62140272	45
chr10	62140273	45
chr10	62140274	45
chr10	62140275	46
chr10	62140276	45
chr10	62140277	45
chr10	62140278	45
chr10	62140279	46
chr10	62140280	46
chr10	62140281	47
chr10	62140282	48
chr10	62140283	48
chr10	62140284	47
chr10	62140285	46
chr10	62140286	47
chr10	62140287	45
chr10	62140288	46
chr10	62140289	45
chr10	62140290	46
chr10	62140291	45
chr10	62140292	47
chr10	62140293	49
chr10	62140294	50
chr10	62140295	50
chr10	62140296	51
chr10	62140297	50
chr10	62140298	50
chr10	62140299	49
chr10	62140300	50
chr10	62140301	51
chr10	62140302	49
chr10	62140303	50
chr10	62140304	50
chr10	62140305	48
chr10	62140306	48
chr10	62140307	49
chr10	62140308	49
chr10	62140309	49
chr10	62140310	50
chr10	62140311	50
chr10	62140312	51
chr10	62140313	51
chr10	62140314	52
chr10	62140315	52
chr10	62140316	53
chr10	62140317	53
chr10	62140318	52
chr10	62140319	52
chr10	62140320	52
chr10	62140321	53
chr10	62140322	52
chr10	62140323	52
chr10	62140324	52
chr10	62140325	52
chr10	62140326	52
chr10	62140327	52
chr10	62140328	50
chr10	62140329	50
chr10	62140330	50
chr10	62140331	51
chr10	62140332	52
chr10	62140333	52
chr10	62140334	52
chr10	62140335	52
chr10	62140336	52
chr10	62140337	51
chr10	62140338	53
chr10	62140339	54
chr10	62140340	53
chr10	62140341	54
chr10	62140342	54
chr10	62140343	54
chr10	62140344	54
chr10	62140345	53
chr10	62140346	55
chr10	62140347	56
chr10	62140348	56
chr10	62140349	57
chr10	62140350	57
chr10	62140351	58
chr10	62140352	58
chr10	62140353	57
chr10	62140354	56
chr10	62140355	55
chr10	62140356	55
chr10	62140357	56
chr10	62140358	55
chr10	62140359	54
chr10	62140360	55
chr10	62140361	56
chr10	62140362	54
chr10	62140363	54
chr10	62140364	54
chr10	62140365	53
chr10	62140366	54
chr10	62140367	54
chr10	62140368	54
chr10	62140369	53
chr10	62140370	53
chr10	62140371	54
chr10	62140372	53
chr10	62140373	53
chr10	62140374	53
chr10	62140375	52
chr10	62140376	53
chr10	62140377	54
chr10	62140378	53
chr10	62140379	53
chr10	62140380	53
chr10	62140381	53
chr10	62140382	51
chr10	62140383	51
chr10	62140384	49
chr10	62140385	48
chr10	62140386	47
chr10	62140387	49
chr10	62140388	50
chr10	62140389	49
chr10	62140390	48
chr10	62140391	47
chr10	62140392	47
chr10	62140393	47
chr10	62140394	47
chr10	62140395	47
chr10	62140396	47
chr10	62140397	45
chr10	62140398	45
chr10	62140399	44
chr10	62140400	44
chr10	62140401	44
chr10	62140402	43
chr10	62140403	45
chr10	62140404	45
chr10	62140405	45
chr10	62140406	44
chr10	62140407	46
chr10	62140408	48
chr10	62140409	47
chr10	62140410	47
chr10	62140411	46
chr10	62140412	47
chr10	62140413	47
chr10	62140414	47
chr10	62140415	47
chr10	62140416	48
chr10	62140417	49
chr10	62140418	50
chr10	62140419	49
chr10	62140420	49
chr10	62140421	50
chr10	62140422	49
chr10	62140423	51
chr10	62140424	52
chr10	62140425	52
chr10	62140426	52
chr10	62140427	53
chr10	62140428	51
chr10	62140429	49
chr10	62140430	49
chr10	62140431	49
chr10	62140432	49
chr10	62140433	49
chr10	62140434	50
chr10	62140435	52
chr10	62140436	50
chr10	62140437	49
chr10	62140438	50
chr10	62140439	49
chr10	62140440	51
chr10	62140441	51
chr10	62140442	50
chr10	62140443	49
chr10	62140444	50
chr10	62140445	52
chr10	62140446	52
chr10	62140447	51
chr10	62140448	51
chr10	62140449	51
chr10	62140450	50
chr10	62140451	49
chr10	62140452	51
chr10	62140453	53
chr10	62140454	53
chr10	62140455	53
chr10	62140456	52
chr10	62140457	55
chr10	62140458	55
chr10	62140459	55
chr10	62140460	56
chr10	62140461	54
chr10	62140462	54
chr10	62140463	54
chr10	62140464	54
chr10	62140465	54
chr10	62140466	54
chr10	62140467	53
chr10	62140468	53
chr10	62140469	53
chr10	62140470	53
chr10	62140471	53
chr10	62140472	53
chr10	62140473	52
chr10	62140474	52
chr10	62140475	53
chr10	62140476	53
chr10	62140477	51
chr10	62140478	50
chr10	62140479	50
chr10	62140480	51
chr10	62140481	52
chr10	62140482	51
chr10	62140483	51
chr10	62140484	52
chr10	62140485	52
chr10	62140486	54
chr10	62140487	55
chr10	62140488	55
chr10	62140489	55
chr10	62140490	56
chr10	62140491	56
chr10	62140492	55
chr10	62140493	55
chr10	62140494	55
chr10	62140495	55
chr10	62140496	56
chr10	62140497	55
chr10	62140498	54
chr10	62140499	54
chr10	62140500	54
chr10	62140501	54
chr10	62140502	52
chr10	62140503	52
chr10	62140504	52
chr10	62140505	52
chr10	62140506	51
chr10	62140507	50
chr10	62140508	49
chr10	62140509	50
chr10	62140510	51
chr10	62140511	50
chr10	62140512	50
chr10	62140513	49
chr10	62140514	48
chr10	62140515	48
chr10	62140516	48
chr10	62140517	48
chr10	62140518	47
chr10	62140519	47
chr10	62140520	48
chr10	62140521	49
chr10	62140522	50
chr10	62140523	49
chr10	62140524	49
chr10	62140525	47
chr10	62140526	47
chr10	62140527	48
chr10	62140528	48
chr10	62140529	48
chr10	62140530	46
chr10	62140531	45
chr10	62140532	46
chr10	62140533	47
chr10	62140534	47
chr10	62140535	45
chr10	62140536	46
chr10	62140537	46
chr10	62140538	47
chr10	62140539	47
chr10	62140540	48
chr10	62140541	48
chr10	62140542	46
chr10	62140543	45
chr10	62140544	47
chr10	62140545	47
chr10	62140546	47
chr10	62140547	45
chr10	62140548	45
chr10	62140549	45
chr10	62140550	44
chr10	62140551	44
chr10	62140552	45
chr10	62140553	46
chr10	62140554	46
chr10	62140555	48
chr10	62140556	46
chr10	62140557	46
chr10	62140558	46
chr10	62140559	46
chr10	62140560	46
chr10	62140561	45
chr10	62140562	46
chr10	62140563	45
chr10	62140564	45
chr10	62140565	44
chr10	62140566	44
chr10	62140567	44
chr10	62140568	44
chr10	62140569	44
chr10	62140570	43
chr10	62140571	43
chr10	62140572	43
chr10	62140573	42
chr10	62140574	41
chr10	62140575	42
chr10	62140576	40
chr10	62140577	39
chr10	62140578	39
chr10	62140579	39
chr10	62140580	37
chr10	62140581	37
chr10	62140582	37
chr10	62140583	35
chr10	62140584	34
chr10	62140585	35
chr10	62140586	34
chr10	62140587	33
chr10	62140588	32
chr10	62140589	33
chr10	62140590	35
chr10	62140591	36
chr10	62140592	37
chr10	62140593	37
chr10	62140594	37
chr10	62140595	37
chr10	62140596	38
chr10	62140597	40
chr10	62140598	41
chr10	62140599	40
chr10	62140600	39
chr10	62140601	39
chr10	62140602	39
chr10	62140603	38
chr10	62140604	37
chr10	62140605	37
chr10	62140606	37
chr10	62140607	36
chr10	62140608	37
chr10	62140609	36
chr10	62140610	35
chr10	62140611	34
chr10	62140612	33
chr10	62140613	34
chr10	62140614	33
chr10	62140615	33
chr10	62140616	34
chr10	62140617	33
chr10	62140618	33
chr10	62140619	33
chr10	62140620	34
chr10	62140621	34
chr10	62140622	34
chr10	62140623	34
chr10	62140624	33
chr10	62140625	33
chr10	62140626	32
chr10	62140627	33
chr10	62140628	33
chr10	62140629	33
chr10	62140630	32
chr10	62140631	32
chr10	62140632	34
chr10	62140633	34
chr10	62140634	32
chr10	62140635	34
chr10	62140636	34
chr10	62140637	33
chr10	62140638	33
chr10	62140639	33
chr10	62140640	33
chr10	62140641	33
chr10	62140642	32
chr10	62140643	31
chr10	62140644	31
chr10	62140645	29
chr10	62140646	29
chr10	62140647	29
chr10	62140648	29
chr10	62140649	29
chr10	62140650	28
chr10	62140651	28
chr10	62140652	27
chr10	62140653	27
chr10	62140654	27
chr10	62140655	27
chr10	62140656	27
chr10	62140657	27
chr10	62140658	27
chr10	62140659	27
chr10	62140660	27
chr10	62140661	27
chr10	62140662	27
chr10	62140663	28
chr10	62140664	28
chr10	62140665	27
chr10	62140666	28
chr10	62140667	29
chr10	62140668	29
chr10	62140669	29
chr10	62140670	29
chr10	62140671	29
chr10	62140672	29
chr10	62140673	30
chr10	62140674	33
chr10	62140675	32
chr10	62140676	32
chr10	62140677	32
chr10	62140678	32
chr10	62140679	31
chr10	62140680	29
chr10	62140681	28
chr10	62140682	27
chr10	62140683	27
chr10	62140684	27
chr10	62140685	27
chr10	62140686	26
chr10	62140687	24
chr10	62140688	23
chr10	62140689	23
chr10	62140690	24
chr10	62140691	23
chr10	62140692	24
chr10	62140693	24
chr10	62140694	24
chr10	62140695	24
chr10	62140696	25
chr10	62140697	25
chr10	62140698	24
chr10	62140699	24
chr10	62140700	25
chr10	62140701	25
chr10	62140702	25
chr10	62140703	24
chr10	62140704	30
chr10	62140705	30
chr10	62140706	30
chr10	62140707	31
chr10	62140708	31
chr10	62140709	33
chr10	62140710	34
chr10	62140711	34
chr10	62140712	34
chr10	62140713	33
chr10	62140714	34
chr10	62140715	35
chr10	62140716	35
chr10	62140717	35
chr10	62140718	34
chr10	62140719	34
chr10	62140720	36
chr10	62140721	37
chr10	62140722	35
chr10	62140723	35
chr10	62140724	35
chr10	62140725	33
chr10	62140726	33
chr10	62140727	34
chr10	62140728	35
chr10	62140729	35
chr10	62140730	35
chr10	62140731	35
chr10	62140732	35
chr10	62140733	35
chr10	62140734	35
chr10	62140735	35
chr10	62140736	35
chr10	62140737	35
chr10	62140738	35
chr10	62140739	35
chr10	62140740	35
chr10	62140741	35
chr10	62140742	35
chr10	62140743	35
chr10	62140744	36
chr10	62140745	37
chr10	62140746	37
chr10	62140747	37
chr10	62140748	38
chr10	62140749	40
chr10	62140750	41
chr10	62140751	41
chr10	62140752	41
chr10	62140753	41
chr10	62140754	42
chr10	62140755	43
chr10	62140756	42
chr10	62140757	41
chr10	62140758	41
chr10	62140759	41
chr10	62140760	41
chr10	62140761	43
chr10	62140762	43
chr10	62140763	42
chr10	62140764	39
chr10	62140765	39
chr10	62140766	39
chr10	62140767	41
chr10	62140768	41
chr10	62140769	42
chr10	62140770	41
chr10	62140771	41
chr10	62140772	41
chr10	62140773	41
chr10	62140774	40
chr10	62140775	41
chr10	62140776	42
chr10	62140777	42
chr10	62140778	42
chr10	62140779	42
chr10	62140780	42
chr10	62140781	42
chr10	62140782	40
chr10	62140783	40
chr10	62140784	40
chr10	62140785	39
chr10	62140786	39
chr10	62140787	39
chr10	62140788	38
chr10	62140789	37
chr10	62140790	39
chr10	62140791	39
chr10	62140792	40
chr10	62140793	40
chr10	62140794	40
chr10	62140795	41
chr10	62140796	41
chr10	62140797	40
chr10	62140798	39
chr10	62140799	38
chr10	62140800	38
chr10	62140801	39
chr10	62140802	40
chr10	62140803	40
chr10	62140804	39
chr10	62140805	38
chr10	62140806	39
chr10	62140807	40
chr10	62140808	40
chr10	62140809	40
chr10	62140810	38
chr10	62140811	37
chr10	62140812	38
chr10	62140813	37
chr10	62140814	37
chr10	62140815	37
chr10	62140816	37
chr10	62140817	36
chr10	62140818	36
chr10	62140819	36
chr10	62140820	36
chr10	62140821	36
chr10	62140822	36
chr10	62140823	39
chr10	62140824	39
chr10	62140825	39
chr10	62140826	40
chr10	62140827	41
chr10	62140828	42
chr10	62140829	42
chr10	62140830	43
chr10	62140831	45
chr10	62140832	45
chr10	62140833	45
chr10	62140834	44
chr10	62140835	43
chr10	62140836	43
chr10	62140837	45
chr10	62140838	45
chr10	62140839	43
chr10	62140840	42
chr10	62140841	42
chr10	62140842	42
chr10	62140843	42
chr10	62140844	41
chr10	62140845	42
chr10	62140846	43
chr10	62140847	43
chr10	62140848	43
chr10	62140849	43
chr10	62140850	44
chr10	62140851	42
chr10	62140852	42
chr10	62140853	42
chr10	62140854	42
chr10	62140855	41
chr10	62140856	43
chr10	62140857	42
chr10	62140858	42
chr10	62140859	41
chr10	62140860	41
chr10	62140861	41
chr10	62140862	41
chr10	62140863	41
chr10	62140864	42
chr10	62140865	41
chr10	62140866	41
chr10	62140867	41
chr10	62140868	41
chr10	62140869	42
chr10	62140870	42
chr10	62140871	42
chr10	62140872	43
chr10	62140873	43
chr10	62140874	44
chr10	62140875	45
chr10	62140876	45
chr10	62140877	45
chr10	62140878	45
chr10	62140879	45
chr10	62140880	42
chr10	62140881	42
chr10	62140882	41
chr10	62140883	40
chr10	62140884	40
chr10	62140885	39
chr10	62140886	41
chr10	62140887	41
chr10	62140888	41
chr10	62140889	40
chr10	62140890	38
chr10	62140891	38
chr10	62140892	36
chr10	62140893	36
chr10	62140894	36
chr10	62140895	37
chr10	62140896	37
chr10	62140897	35
chr10	62140898	36
chr10	62140899	37
chr10	62140900	39
chr10	62140901	39
chr10	62140902	38
chr10	62140903	38
chr10	62140904	38
chr10	62140905	39
chr10	62140906	41
chr10	62140907	42
chr10	62140908	41
chr10	62140909	41
chr10	62140910	41
chr10	62140911	41
chr10	62140912	42
chr10	62140913	39
chr10	62140914	40
chr10	62140915	41
chr10	62140916	40
chr10	62140917	39
chr10	62140918	39
chr10	62140919	40
chr10	62140920	39
chr10	62140921	37
chr10	62140922	37
chr10	62140923	38
chr10	62140924	38
chr10	62140925	38
chr10	62140926	39
chr10	62140927	37
chr10	62140928	36
chr10	62140929	38
chr10	62140930	37
chr10	62140931	36
chr10	62140932	36
chr10	62140933	36
chr10	62140934	37
chr10	62140935	35
chr10	62140936	34
chr10	62140937	34
chr10	62140938	35
chr10	62140939	35
chr10	62140940	34
chr10	62140941	34
chr10	62140942	34
chr10	62140943	34
chr10	62140944	34
chr10	62140945	35
chr10	62140946	33
chr10	62140947	32
chr10	62140948	32
chr10	62140949	32
chr10	62140950	34
chr10	62140951	34
chr10	62140952	35
chr10	62140953	35
chr10	62140954	34
chr10	62140955	37
chr10	62140956	36
chr10	62140957	36
chr10	62140958	36
chr10	62140959	36
chr10	62140960	37
chr10	62140961	37
chr10	62140962	36
chr10	62140963	36
chr10	62140964	35
chr10	62140965	34
chr10	62140966	35
chr10	62140967	35
chr10	62140968	35
chr10	62140969	35
chr10	62140970	35
chr10	62140971	35
chr10	62140972	36
chr10	62140973	38
chr10	62140974	37
chr10	62140975	38
chr10	62140976	37
chr10	62140977	37
chr10	62140978	38
chr10	62140979	39
chr10	62140980	40
chr10	62140981	39
chr10	62140982	40
chr10	62140983	41
chr10	62140984	43
chr10	62140985	42
chr10	62140986	41
chr10	62140987	41
chr10	62140988	41
chr10	62140989	40
chr10	62140990	39
chr10	62140991	41
chr10	62140992	41
chr10	62140993	41
chr10	62140994	42
chr10	62140995	41
chr10	62140996	40
chr10	62140997	39
chr10	62140998	39
chr10	62140999	40
chr10	62141000	40
chr10	62141001	41
chr10	62141002	43
chr10	62141003	44
chr10	62141004	43
chr10	62141005	42
chr10	62141006	42
chr10	62141007	42
chr10	62141008	41
chr10	62141009	40
chr10	62141010	41
chr10	62141011	42
chr10	62141012	42
chr10	62141013	41
chr10	62141014	41
chr10	62141015	41
chr10	62141016	40
chr10	62141017	40
chr10	62141018	40
chr10	62141019	38
chr10	62141020	38
chr10	62141021	39
chr10	62141022	39
chr10	62141023	39
chr10	62141024	38
chr10	62141025	38
chr10	62141026	38
chr10	62141027	40
chr10	62141028	39
chr10	62141029	40
chr10	62141030	41
chr10	62141031	41
chr10	62141032	42
chr10	62141033	43
chr10	62141034	45
chr10	62141035	45
chr10	62141036	45
chr10	62141037	46
chr10	62141038	46
chr10	62141039	46
chr10	62141040	45
chr10	62141041	45
chr10	62141042	45
chr10	62141043	45
chr10	62141044	46
chr10	62141045	43
chr10	62141046	44
chr10	62141047	45
chr10	62141048	45
chr10	62141049	45
chr10	62141050	43
chr10	62141051	44
chr10	62141052	45
chr10	62141053	45
chr10	62141054	45
chr10	62141055	45
chr10	62141056	44
chr10	62141057	44
chr10	62141058	45
chr10	62141059	46
chr10	62141060	48
chr10	62141061	49
chr10	62141062	49
chr10	62141063	48
chr10	62141064	49
chr10	62141065	49
chr10	62141066	48
chr10	62141067	48
chr10	62141068	48
chr10	62141069	49
chr10	62141070	49
chr10	62141071	51
chr10	62141072	50
chr10	62141073	50
chr10	62141074	49
chr10	62141075	50
chr10	62141076	50
chr10	62141077	50
chr10	62141078	50
chr10	62141079	50
chr10	62141080	49
chr10	62141081	47
chr10	62141082	47
chr10	62141083	48
chr10	62141084	48
chr10	62141085	48
chr10	62141086	49
chr10	62141087	48
chr10	62141088	48
chr10	62141089	47
chr10	62141090	47
chr10	62141091	46
chr10	62141092	43
chr10	62141093	42
chr10	62141094	42
chr10	62141095	42
chr10	62141096	43
chr10	62141097	43
chr10	62141098	44
chr10	62141099	45
chr10	62141100	46
chr10	62141101	45
chr10	62141102	45
chr10	62141103	45
chr10	62141104	46
chr10	62141105	46
chr10	62141106	47
chr10	62141107	48
chr10	62141108	49
chr10	62141109	50
chr10	62141110	50
chr10	62141111	50
chr10	62141112	50
chr10	62141113	51
chr10	62141114	51
chr10	62141115	51
chr10	62141116	53
chr10	62141117	51
chr10	62141118	52
chr10	62141119	51
chr10	62141120	50
chr10	62141121	50
chr10	62141122	49
chr10	62141123	48
chr10	62141124	47
chr10	62141125	46
chr10	62141126	48
chr10	62141127	48
chr10	62141128	49
chr10	62141129	50
chr10	62141130	49
chr10	62141131	50
chr10	62141132	49
chr10	62141133	49
chr10	62141134	48
chr10	62141135	48
chr10	62141136	47
chr10	62141137	46
chr10	62141138	46
chr10	62141139	45
chr10	62141140	46
chr10	62141141	45
chr10	62141142	44
chr10	62141143	43
chr10	62141144	43
chr10	62141145	44
chr10	62141146	44
chr10	62141147	45
chr10	62141148	44
chr10	62141149	44
chr10	62141150	42
chr10	62141151	42
chr10	62141152	41
chr10	62141153	41
chr10	62141154	40
chr10	62141155	40
chr10	62141156	40
chr10	62141157	42
chr10	62141158	42
chr10	62141159	42
chr10	62141160	41
chr10	62141161	40
chr10	62141162	42
chr10	62141163	42
chr10	62141164	42
chr10	62141165	41
chr10	62141166	41
chr10	62141167	41
chr10	62141168	40
chr10	62141169	40
chr10	62141170	42
chr10	62141171	43
chr10	62141172	43
chr10	62141173	42
chr10	62141174	41
chr10	62141175	41
chr10	62141176	41
chr10	62141177	41
chr10	62141178	41
chr10	62141179	44
chr10	62141180	44
chr10	62141181	44
chr10	62141182	44
chr10	62141183	44
chr10	62141184	44
chr10	62141185	44
chr10	62141186	43
chr10	62141187	44
chr10	62141188	46
chr10	62141189	45
chr10	62141190	44
chr10	62141191	44
chr10	62141192	45
chr10	62141193	45
chr10	62141194	45
chr10	62141195	46
chr10	62141196	46
chr10	62141197	45
chr10	62141198	44
chr10	62141199	43
chr10	62141200	43
chr10	62141201	42
chr10	62141202	42
chr10	62141203	42
chr10	62141204	43
chr10	62141205	43
chr10	62141206	41
chr10	62141207	41
chr10	62141208	40
chr10	62141209	40
chr10	62141210	40
chr10	62141211	41
chr10	62141212	42
chr10	62141213	43
chr10	62141214	43
chr10	62141215	43
chr10	62141216	43
chr10	62141217	42
chr10	62141218	41
chr10	62141219	40
chr10	62141220	41
chr10	62141221	40
chr10	62141222	40
chr10	62141223	40
chr10	62141224	40
chr10	62141225	40
chr10	62141226	41
chr10	62141227	41
chr10	62141228	41
chr10	62141229	42
chr10	62141230	42
chr10	62141231	42
chr10	62141232	43
chr10	62141233	43
chr10	62141234	43
chr10	62141235	42
chr10	62141236	42
chr10	62141237	41
chr10	62141238	41
chr10	62141239	41
chr10	62141240	41
chr10	62141241	41
chr10	62141242	42
chr10	62141243	43
chr10	62141244	44
chr10	62141245	46
chr10	62141246	46
chr10	62141247	45
chr10	62141248	45
chr10	62141249	44
chr10	62141250	45
chr10	62141251	44
chr10	62141252	42
chr10	62141253	43
chr10	62141254	43
chr10	62141255	44
chr10	62141256	44
chr10	62141257	44
chr10	62141258	44
chr10	62141259	44
chr10	62141260	42
chr10	62141261	42
chr10	62141262	42
chr10	62141263	42
chr10	62141264	43
chr10	62141265	44
chr10	62141266	43
chr10	62141267	43
chr10	62141268	43
chr10	62141269	40
chr10	62141270	40
chr10	62141271	41
chr10	62141272	44
chr10	62141273	44
chr10	62141274	45
chr10	62141275	46
chr10	62141276	46
chr10	62141277	45
chr10	62141278	42
chr10	62141279	42
chr10	62141280	41
chr10	62141281	42
chr10	62141282	40
chr10	62141283	41
